0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.18821661767695097,0.0003595297978478268,1.152661179261872e-05,0.006118231987699686,1.8524133920843396e-06,0.006744381028729598,0.019940063853488718,0.021601671483008657,0.001245893915169296,7.920244128243811e-05,0.002500493646444199,9.10821137131714e-05,0.0023226220656813877,0.01692518810983399,0.014920839899755955,0.00017668600817153345,6.464127302383395e-06,0.0011114035417932188,0.08106868290213365,9.006347415314766e-06,0.016008265758678565,1.2023014366330936e-06,1.0597321614647884e-06,0.004813999872973363,1.0281236547673381e-07,2
0.00866203564586789,0.01189076791970245,4.003783427828072e-05,0.0043192263475605374,6.398748980855976e-07,0.007272038190662261,0.011955933096600917,0.017865611687956168,0.02825086198601515,8.674320612015937e-05,0.006772309238853629,0.0003091562419583918,0.00010924269166854737,0.0021660673561590994,0.022136244010639208,0.0021503259563508334,2.9284194212499787e-06,0.0005747450006688259,0.018607774026682258,1.4449885665969583e-06,0.04186099231439842,0.00027096540082108874,6.794615685680049e-05,0.012709257659881092,3.1829480749852833e-07,2
0.005053225532015242,0.00908454290917481,5.6633687659702996e-05,0.003934433477213838,2.636790457144272e-07,0.0006005819587022142,0.008304481071532012,0.016637044912637754,0.012540865198235211,7.472223248663687e-05,4.831850870550165e-05,0.00015328735191967157,0.000195415677089797,0.0006073565711722274,0.009505740806384486,0.0011434658689056035,5.710350790302701e-06,0.0008651139503194089,0.030253318820395104,1.6571283619744932e-06,0.06076966838689572,0.0004020980657244138,5.7599385489579035e-05,0.011290916000224145,2.458035731911783e-07,2
0.007238256593581847,0.01711982558921369,2.173645548627593e-05,0.0004467420303946399,3.5787258712674562e-06,0.0042240714800749046,0.01843463240177208,0.03662238423004949,0.00022705626690977532,0.04646446207268441,0.0026441218129942476,0.002413007089853763,0.00013301508094189013,0.024627849459375566,0.0013364569026855025,0.0023256279281629356,2.0751160893415187e-05,0.0018613641659159497,0.02129647192413306,1.8563735982092766e-05,0.08836462231106966,0.0006656759079458081,8.876471163711086e-05,0.004668386591237651,2.8926293057805535e-06,2
0.02268837377677111,0.039580976521023256,0.00010149125145594504,0.013600993481315903,6.214825394546919e-06,0.0014086811368230652,0.07960060875272823,0.0685107347839726,0.13303526407635718,0.0012062972514945529,9.597218485250109e-05,0.0033402237944184813,0.0008236135467860571,0.0042212542402798,0.09951845678256688,0.007342308197649893,1.0578369385063843e-05,0.0023531688440355915,0.0907301186259777,5.518386175769162e-06,0.1565214357963784,0.0006877064782190656,0.00018461197025441143,0.0493078795226789,1.505025873276835e-06,2
0.00906243076290207,0.06329270169429768,0.0010946488749191095,0.03662871962029386,5.793609525597452e-06,0.005681338619688075,0.016885146162429487,0.10736250801568822,0.17407664961142846,0.0011366173257426337,0.0018359437500737198,0.0008944899860331562,0.00040456446783216737,0.016605009573652282,0.10834359042519312,0.007857414153351817,9.437147378210274e-06,0.0009248176930639744,0.031147156305225167,1.5124459093691976e-06,0.05816863605056914,0.004730382308188593,0.00020751575577745898,0.03667610284980734,7.439223371805788e-07,2
0.006073099964130992,0.003763025393647264,9.756380422993108e-06,0.0016990503461286194,1.3410793815359307e-06,0.004579588244785589,0.009198280956023997,0.014835980222721194,0.014859344515396864,0.00016298496506930368,0.004195195392099575,0.00015645798119485934,0.0006592754405430371,0.014241185866743517,0.030328092638355904,0.0009274116431327029,1.1125030353809269e-06,4.775025605354994e-05,0.005088941885221403,2.525805939616714e-07,0.008739392224307252,0.00022320574739388872,2.087246353851542e-05,0.00696495625587671,3.6437677721867616e-07,2
0.025249748846267624,0.01658841769611086,4.3516093898391187e-05,0.0016903141581064152,1.0318467157431708e-06,0.023903926196419657,0.007955251443107063,0.026477943824204837,0.019407732501943938,0.000278198934500401,0.020984226526632527,0.0012127545597119568,0.0002029328290157062,0.0006887629464556004,0.021315903676301366,0.0022706643252247746,9.029770829131886e-06,0.0009395559579230672,0.027532519300633197,2.6716793934425886e-06,0.05835827874148922,0.0007893656032758982,8.190843006904386e-05,0.013565573905087652,5.340443069869042e-07,2
0.0006418613419211239,0.0016633288663890355,6.6685142405256345e-06,0.000652515130503073,4.064343335345201e-08,0.00018401470221042666,0.0012197365137004076,0.005650327555686563,0.003502905609676126,1.6283873322382042e-05,7.191116113363163e-05,0.00013051551125635528,2.2903084886402927e-05,0.0016046517146209548,0.0069288048799761165,0.00021722635193299755,6.141851296701298e-07,7.157916688770027e-05,0.0022265935489281866,1.5016592688565185e-07,0.003897149899965119,7.019035718141761e-05,7.8628550744034e-06,0.001383360867958875,4.525529837109748e-08,2
0.12477515064568286,0.003261159680394206,5.664932583951919e-05,0.00967526473982179,1.1241256933136384e-06,0.0007342528695454334,0.03821321977038198,0.024220810925368333,0.017822242785853405,2.928288347958316e-05,4.0907132742058414e-05,0.001674882601623412,0.0008229561533032261,0.005779585064224432,0.014630964080973877,0.00027194427903587566,1.4645196257449128e-05,0.003733591776198284,0.14545580436686492,7.905515893854139e-06,0.035419065380616066,6.948187275661669e-06,1.1883506020763561e-05,0.008130217471610059,5.7488057414283034e-08,2
0.026568645082654586,0.026140443933763288,8.446097957587415e-05,0.029389243013807548,7.333605260304e-06,0.00968380272091789,0.059983489639212864,0.07776927491951349,0.08262596896052281,0.0007491683476439984,0.007538205574640716,0.006182830450481258,0.000860889645068428,0.015583703941673391,0.08568986244676925,0.0033792466970258023,1.67708171192929e-05,0.0019220338898586905,0.11123494961875702,8.024994406344624e-06,0.1439566959755913,0.0004362061207823179,0.00011112120369374768,0.04863966266420107,1.5024079525449143e-06,2
0.014915257830018663,0.015545519213101239,4.2999738767189946e-05,0.01673018528312022,2.480774717463592e-06,0.0025211400915614492,0.02779888922572872,0.018448429825650425,0.05303189014291748,0.0003755554878992033,0.0018175050579245962,0.0022068842492777067,0.00019374967040992333,0.002973744326969681,0.041836470912004306,0.0011402707979416647,7.857709900706581e-06,0.0009332286956143161,0.05928449410216986,2.9781196095364114e-06,0.054605040046580636,0.00017483728449354738,3.873159519363566e-05,0.021285261930044007,3.855226058572343e-07,2
0.031659989031265434,0.03448571266019958,0.00020233243038512722,0.009955759041194757,9.097216192091584e-07,0.022712922200852616,0.007508124921592455,0.036885780687212065,0.04140215030115248,0.0007012456070835671,0.018820305759130913,0.0016314949801555414,0.000354717179255577,0.0002903262310191973,0.040704320715572624,0.002786857735931578,2.2376161719371405e-05,0.0041197134389206,0.1675717458522758,5.229040614932194e-06,0.0829492310772116,0.0013404758052251338,0.0002534468026123962,0.06554822585906943,5.818837738579019e-07,2
0.00660111071712776,0.017443992999364027,0.0004976004783125926,0.00746441832058595,1.0063770713794476e-06,0.005643870374988193,0.002220340750142564,0.03184249756138343,0.07452524904831691,0.00011394253944084845,0.0028287414350375234,4.7375423794938486e-05,0.0004201974738900628,0.004850029583849804,0.031194365727296357,0.0009921484706232244,2.5224377001696694e-05,0.0014737339136648689,0.029496073637693184,1.4116978460114362e-06,0.031057733069022042,0.004137522717205248,3.130771957233114e-05,0.004909726336149533,7.398535945631231e-08,2
0.011948630123705263,0.008047666496696838,2.948193682439631e-05,0.00871269259628354,4.417795605269866e-06,0.0017424273037496135,0.016923648842809363,0.03336535108833133,0.02975830116827928,0.0004480702402649035,0.0012624320399345357,0.0021564487632601643,0.000251280777321406,0.0023707699867366212,0.039518993177352454,0.0005530857969712911,7.369682559439487e-06,0.000841281699532508,0.04871302194043502,3.897327035172509e-06,0.02829598280391163,9.85948007537589e-05,2.5544842196481782e-05,0.011453445732695008,5.000100367403854e-07,2
0.014996241347568518,0.07555598254832696,0.00013651952441743123,0.021277028152611857,4.7871542819709e-06,0.0055259465396531714,0.02987908321722745,0.06632978596737003,0.10346487007710356,0.0008969820894805837,0.0031948225950114368,8.285246696982133e-05,0.0005996768121653234,0.002718692111465023,0.08054049768000898,0.010610306949571617,8.91428250975176e-06,0.001233153806947582,0.03590248670113854,2.254334653390539e-06,0.08475277189586061,0.0007582228732152868,0.00013784380466424443,0.023286378668589167,6.610096084351405e-07,2
0.08284935409868949,0.011027310060297502,0.0001157622345099767,0.027051656810059978,4.68379208879246e-06,0.004093248471937848,0.06063862438346074,0.03074606327759423,0.041451065756140444,0.00023402927935437315,0.0029303962477211206,4.0563066084239614e-05,0.00010987580657296223,0.0018314291958385388,0.03266371876426133,0.0015598577273584716,1.853291625480199e-05,0.0041574239835282115,0.1771852195121087,1.2557522821187122e-05,0.13737007007576002,5.79765225907046e-05,3.588412833832946e-05,0.010182544427138666,2.2207486613301302e-07,2
0.00189322264088242,0.01925907710225314,0.005173676592468864,0.002783000151457056,2.871205361279982e-05,0.00137760780989663,0.0004141106876526836,0.04301154756231383,0.0009668613013670974,0.05615535878298811,0.000906860034924236,0.00010382616849006739,9.875384481230305e-05,0.03704320328009388,0.001282889211334244,0.02121426743773334,6.46076450522596e-06,0.0007726674159693196,0.004529747431068841,5.330600984585073e-06,0.050027822618796056,0.002627709773941057,0.000320010724663958,0.005492357367072678,3.864970185089563e-06,2
0.0031171059456396987,0.035602621883800485,0.0026919401123204527,0.015460788692966283,1.3743546142715992e-06,0.000997340797333721,0.0017300752526654,0.04941571819364723,0.04755195381391111,0.0007893680875218946,0.000583674840554875,2.714086457234052e-05,0.00011611277514162041,0.00043583134033097284,0.025225419585503946,0.005381195089237045,5.006115956595128e-06,0.0010280668161939568,0.022861280046522006,8.857891237445687e-07,0.04162232896422945,0.0007428268522162102,0.00016412106283488176,0.012843018201391335,2.214900777338302e-07,2
0.008085349570462207,0.01792519751959468,4.2047907562200657e-05,0.007328311196740639,7.63504670883838e-07,0.0039699828054792574,0.012258503660805765,0.018059448052734545,0.04786066992182161,8.91620420677211e-05,0.0028815890126706063,4.8218750761629126e-05,0.0002046759095345337,0.0030811239854423543,0.025453324886429735,0.0035246073827776107,3.2893159716317413e-06,0.0004188978445601472,0.015333170285433791,8.150772781804485e-07,0.0282384892115383,0.00039410312525013386,6.925469737438321e-05,0.016339247932701646,3.0810119640788634e-07,2
0.008760225032021732,0.020378222668353596,4.7751257366810546e-05,0.006465830314708903,1.0874292604685183e-06,0.003551915114159091,0.01641757268138877,0.01890668777231106,0.03144275513407327,0.00015144309806957093,0.002475712540715695,6.0563885688264506e-05,7.940465284724538e-05,0.000821503299745379,0.018954594274624134,0.0016707887755333384,5.420699205071892e-06,0.0008694012895438907,0.03095989391348527,1.7819281324462667e-06,0.033357417325314734,0.00019892251822726647,4.017020754086358e-05,0.00852873348018773,1.8831740841745341e-07,2
0.00021951876095218162,0.006434113553924453,0.00035826779721266286,0.005336799125164228,9.811573713072253e-07,0.00027182389302349286,0.0005864051187655442,0.016007079782281088,0.023587219675062943,0.00011676128784969542,5.0447862922409215e-05,4.966760802394563e-05,4.218270072680035e-05,0.0010209430559135757,0.01690288703970307,0.0006892923315357548,2.4714862679413698e-06,0.00031137151026577404,0.004332944575352993,2.2949436742143075e-07,0.005371745675183837,0.0007338057455948234,2.7573362378686657e-05,0.004714012931788735,1.0708760800646555e-07,2
0.03162370698696598,0.009457985202323445,7.119470598413585e-05,0.011614343274930826,3.5178546328638004e-06,0.0019230192706482362,0.03242425438675381,0.02017590845904199,0.025434582862231797,0.00036648939016906135,0.0011828082990535012,0.0002287958696150583,0.0006079707763474501,0.0012202701917570745,0.029149752044062956,0.0012398046409223366,7.99318637112348e-06,0.0013774745333573935,0.061479240491615406,4.488585446314855e-06,0.05687422379290247,4.741967664184145e-05,1.6592452543725536e-05,0.005165294086093151,1.683328288140315e-07,2
0.07366339148831728,0.10090016265382556,0.0005188423885116138,0.11023788090231787,1.3145724825395664e-05,0.01162026405425012,0.16804788781921412,0.17033492529426278,0.2651172041974685,0.0011544715534824515,0.0071978149201229755,0.0016951863636836617,0.0011610195945690044,0.01304053232794435,0.22671868035579384,0.013768293982488806,3.759006856683645e-05,0.007052981348291999,0.37463324176095686,1.7263531870204753e-05,0.23721239733868518,0.0006991463439506539,0.000322163884688131,0.08567763562350751,1.6263211465335345e-06,2
0.003767269934310164,0.017147409412562802,9.564369103136176e-05,0.005934923263491884,1.205738931903187e-06,0.0024806716277374977,0.0036161872408031898,0.022721035034040778,0.028504589509591657,0.0001617932269556803,0.0018064651901721525,3.276636197561793e-05,5.516197358121193e-05,0.0015341542496831173,0.029207650107926877,0.002497135608854331,2.120547741520692e-06,0.00023152395402483046,0.008900324407389106,5.013421886695176e-07,0.015334944028294183,0.00019830271543751048,2.6219081469407678e-05,0.005586123537695952,1.4517542198553765e-07,2
0.012065310410877276,0.0710476414776886,0.0032142072718328966,0.054860360139473804,5.697248788394762e-06,0.00631520494825883,0.010372116665342495,0.15309914056451737,0.18657111304269947,0.001181646541296634,0.003640392565573301,0.0001242439151154036,0.0002678671980233969,0.005465347016500723,0.10573085771801781,0.014422345284679648,2.460902419011365e-05,0.002975532593124501,0.07410211213825918,3.2673205162773045e-06,0.0809571706071997,0.003606387874561838,0.00044474388809723317,0.05683313298348268,1.1027571506066472e-06,2
0.00241068507489655,0.018248226628270907,0.0008235025911682648,0.006784264634230388,2.6052310284999667e-06,0.0008134685814269217,0.000817304390800442,0.02886159231484239,0.03365529914238236,0.0010398628896344277,0.0004363971423465736,2.2835664422367515e-05,0.00017767321648853081,0.00015030545458998013,0.020936489861040363,0.001496884332597639,6.3734568525486315e-06,0.001512917286236202,0.02609379950316908,1.538659601128963e-06,0.034728062542003814,0.0004152663982422431,0.00010580148507960971,0.006586169455778,2.0978291735246042e-07,2
0.06904839421488716,0.11616325399773134,0.0005856747018702984,0.07396319108694727,6.870265070654954e-06,0.023605092734873226,0.12473024254803458,0.1757390523571669,0.2680090948322662,0.0015976690709546687,0.015051348198883981,0.0005471718152358809,0.0006209596358948972,0.009402950712341884,0.1705465840316993,0.01421611739874087,5.6744008526158414e-05,0.012953896527129319,0.33918678069950053,1.8268482935287675e-05,0.36227363171752813,0.0017155933963174577,0.0006076050112822926,0.09859575648698704,1.73487160800049e-06,2
